cubed_0,1,2,cubed_3,cubed_4,5,cubed_6,7,squared_8,9,BAD,B1,B2
-1.2217051713602678,-0.40723977304291475,-2.452615911642137,-2.79717510516095,-0.5479545085980538,-0.6042194285683757,-0.4106184582482002,-2.127437410760702,-0.02698791200829881,-0.998401947829968,GOOD,0,1
106.62645046215627,4.48478309128549,3.9218182333369525,48.23317554830988,90.81957839083883,4.458929586026352,76.28729048835629,3.9894370928491822,30.021864753431615,2.302492562141852,GOOD,0,1
17.298264820325986,1.6138623046261709,2.1627206214347354,5.542956822439202,24.296487840456717,2.2797247878728575,13.498295163178687,2.0060847180017616,5.9679296945739635,1.0381410777275706,GOOD,0,1
39.39964871349293,3.92376503984066,5.576996488444113,32.8741715059206,47.59393311319362,3.577050585806422,114.08134016992055,3.9915583996758017,11.528493407272121,2.950191401520356,GOOD,0,1
13.208947508526963,2.353491903626623,1.5899848982839868,9.028644444679639,31.014537058997476,2.5841587861118036,7.281719721801096,2.9997264149212373,6.022724755260377,1.5161521520983507,GOOD,0,1
0.5068864928636253,1.0058451454275583,2.7586708685503596,5.242516896346132,7.936633297576193,2.772297592886955,2.8819294074113184,1.2477852788296746,4.126503127132049,1.5195217233552294,GOOD,0,1
-1.6927819536526834,0.7925062471539712,-1.6597217305797947,0.5952459003167676,-5.4593751836460855,1.785487974022187,-2.130565946655911,-2.249494908359549,0.10687110848584462,2.4361943839043705,GOOD,0,1
74.71473957939274,2.490601214269017,4.652124926491188,20.37447685052877,127.89802268954199,2.7607086452531036,87.04542353783242,4.966142752418629,11.30530530340639,1.4494940776575547,GOOD,0,1
-26.446610510858733,0.9812298784826217,0.3348222285663252,0.17211728314034025,-1.8430859035744294,1.0224517994441567,-1.4755661737172876,0.5971556516161959,1.912514091808114,3.189161002349144,GOOD,0,1
0.4293383418280232,2.387290584584134,0.8131125576361745,5.12060947889184,2.717299371185024,1.1975712488947798,18.108955692476002,2.2314084514383037,1.6585455659318362,0.6008882521949046,GOOD,0,1
-33.04540309958289,-2.3625991369383526,-1.6343838699957587,-15.527324540717261,-36.256614202683295,-3.274626518941069,-5.970813209732661,-2.654878149103101,6.453620028242654,-1.50645714524176,GOOD,0,1
7.91188320664057,2.1422485524860972,0.9613971450318884,0.710074555524868,4.58859562517579,1.7666988829703056,2.869347608067276,0.9711975197463507,4.0015698433577525,1.6097650932387488,GOOD,0,1
2.9729308679911592,1.4488976573671175,1.9911497190227059,2.6509543193628704,0.9821508206097941,1.8900897440455735,1.5863758706733468,-0.28251768748711237,0.021474832260397654,2.404214225635689,GOOD,0,1
23.165322698926165,2.9080468135900848,3.119170018725127,28.73839556127586,64.42281415452622,3.4436828364618277,30.417190529324202,4.5179698783577615,8.167796267336783,2.7242727853384983,GOOD,0,1
4.300525386848766,2.549916643395351,0.9472272926275811,6.552084449057378,3.6491645743791667,2.223976548617112,3.0514254244150285,1.5087960007778425,2.102585520293317,1.5448169767010036,GOOD,0,1
-0.1712770722266844,-2.1238327330271614,-1.4051090068606185,-10.556825053127803,-2.53633582441061,-1.3805008158806518,-4.295661214538442,-3.320251736516848,5.899535342662401,0.28807033713492075,GOOD,0,1
-5.475087057230742,-2.6166313965786157,2.311181007416994,-2.2633094616413456,-1.8525099238387637,-1.7670517951830802,-0.9268367446039514,-0.3143736149068811,5.141108933031973,0.8278770293248525,GOOD,0,1
33.029933039516926,2.0863572211775767,5.289996884030441,10.76965915260406,73.22405618908141,2.5422228105305313,75.0219338822166,4.085138148376607,10.468504257436487,1.3776510908578317,GOOD,0,1
0.14574197845536233,-0.4920320947044258,-0.23070694177937495,0.041528292631718575,-0.3406810245261581,-0.4612814822851925,-0.11746079432529195,-1.110717986115895,0.6474500047738598,0.3664766742219159,GOOD,0,1
12.600094897618883,1.4828707965753944,0.8009209551258888,-0.021217392883962984,3.446328789409602,1.6373140331952862,2.8674247318666626,0.12951762107456705,5.239911805893438,1.6417555052396218,GOOD,0,1
0.1255957837916423,-1.8876519452051703,-1.8004631652258385,-27.292794931678763,-0.9805050985711173,-3.4567956271152025,-0.008356505039726483,-0.8627223993504861,1.4792454512314577,-1.6984981637579502,GOOD,0,1
0.13974105868488287,0.9198393192473506,-1.128038303795989,-0.11450974682857036,-0.013968284750691996,-1.6350806106399283,-0.14825135672697753,1.1243297211179193,2.6616997819255057,-0.9057848364781468,GOOD,0,1
33.900218004203225,2.8072757385965046,2.834080086730952,22.79826644000179,44.063803492029095,3.049176553818614,19.062373926176292,3.4733176112475075,13.761728643272003,1.9685726160145538,GOOD,0,1
3.5063053205434525,-0.24543278724591605,-0.042900580320161155,-0.22680133818411696,5.006744181643799,0.17515785906767795,0.5070596875536222,-1.1769187048192669,0.9464389892203335,-0.7370053786536446,GOOD,0,1
-1.1386957037390044,-3.0489961640581016,-0.1933212094359787,-5.395521757169323,-5.92479244561073,-1.9281042611870942,-1.0439097095164342,-1.5531389075501085,7.193916167087236,0.45649087328917975,GOOD,0,1
19.617243285955887,2.470846525191658,0.2412707851805841,3.5357969843297816,4.5852862587486545,1.3722584638754602,6.034031956940566,1.492206826640634,5.986442126552334,1.056497590618911,GOOD,0,1
1.2914343565277542,2.555567691973588,1.3068283851938658,13.070270739737634,0.5729923726387682,1.3673082665327583,0.7030565169337812,0.8845731703460652,3.113191301168767,1.0481958336602457,GOOD,0,1
0.3805108436128034,-0.4305063877167683,-0.8026559937167921,-0.888665934273853,-1.056004818707508,-2.0540103245930705,-0.03165979115455106,-0.20981092381042643,-0.1270410026787121,0.3911497445674801,GOOD,0,1
-0.17589592076318417,-0.6302285569189132,-3.605365574253518,-2.935587275708017,-2.4329859553141975,-1.7108345029391718,0.12270187951366243,-1.5029731137169478,0.23906938641730632,-1.9080774168678265,GOOD,0,1
0.061828700236380665,-1.08803840125287,0.7476007473585324,1.1299426904668692,0.0968885778197237,0.44836899586338486,-0.2188519454317847,1.348822140209351,0.2156424823651917,0.33038845070514106,GOOD,0,1
-9.781016810768126,-2.252209282585866,-2.5777622455494082,-16.347582323005945,-32.29022548804255,-2.016491142940642,-2.898110124701124,-3.419921229430713,6.125367682454716,-0.4462705863930926,GOOD,0,1
15.015098572281122,3.3429684161939033,4.00174500741256,30.202317390958914,58.185858786377736,5.027616431165077,36.71268085032685,1.331514426259506,8.60827750695017,3.010540754874979,GOOD,0,1
1.1017045380241286,1.4796992028584977,3.9093816509778185,4.212387329884717,5.175116884341347,1.3440833206122824,7.55439792882229,1.4730034974555242,1.0945297917841224,1.6391696208288098,GOOD,0,1
-1.0347752525475176,0.7887260906532748,0.15146516804919463,-0.029401383309456096,0.11317136945816428,-1.3198067888925726,0.11590205425827696,2.3777118040362812,0.38791983503046107,-0.7134652175933601,GOOD,0,1
0.04236007267880269,0.37280418955677186,-0.7965480059041452,0.7377450400451447,-2.715717910412512,-0.7386116939150456,-0.40809094072464985,0.15332842740068842,0.9987113687308632,-0.0219361483765656,GOOD,0,1
6.370504468503821,3.162367620114146,1.7228850666603455,27.952845805276894,12.8287381545127,3.758082064950567,7.653112773562166,0.9777407405583889,1.0508379787187319,3.1344903106978688,GOOD,0,1
-0.04147425400314543,-1.873596314170308,-0.021384925076794487,-1.0778890778594676,-0.1329181388943363,-0.16466263782427767,-4.665321012586306,-1.4610585911178504,-0.03773135723567952,0.637324872410512,GOOD,0,1
16.810736089374906,0.8704412806790875,2.1504216062477175,10.697461812678553,8.127967118206353,2.0634768022215364,0.048995674875133774,1.6363033190471812,3.6966277591995143,1.63342125729724,GOOD,0,1
-2.6027029474014056,-0.36136777495970185,-0.5779519912659913,-3.4030475336319492,-0.07800419334960153,-1.9649083019520857,-0.00032661610824791243,-1.2756073755151283,0.40606707991916485,-1.9884109076840137,GOOD,0,1
3.870076712870577,1.6221707263616658,3.363890841790643,5.203064341774908,0.981435261986047,1.6129144581147477,6.242385516085808,0.9895133999566479,0.1825979083112497,3.01112659196183,GOOD,0,1
0.16900023061564406,0.9187977341545834,2.3564092604883577,2.3047274844562406,0.007811286197892339,0.5330085115120539,1.271866100060661,1.0674748876775073,0.3623962191968073,1.469316286093303,GOOD,0,1
-13.092051594053062,-2.487343742082036,-6.30531346102383,-46.62648265840705,-6.596498173100746,-2.6455164470148795,-13.491091234250527,-2.7985433502548016,2.160501627012448,-2.4733696793595437,GOOD,0,1
-0.7753255289128933,-0.027383865151238605,0.7014723125725018,-0.5296596754025386,-0.6342631360755667,-1.3034496516613157,-0.1044005724132056,-0.6336817893857386,0.11103607712747837,0.18749041497002047,GOOD,0,1
10.035485745853794,3.433440429993993,3.7897435327631617,68.1463203260191,21.84381188538988,3.9965201370446684,19.79745441373598,2.600310786293536,8.40228114514932,2.119630703226624,GOOD,0,1
71.68020639541876,3.010330199212188,3.68194254237769,25.28307759092422,46.89135315517223,2.640600459600819,38.368994577128035,3.6264653893934806,6.769521498550324,2.5420728191106865,GOOD,0,1
0.09191794537631978,2.4724750773479864,2.4970016068750347,22.52387522279935,1.5147993603666245,2.266031839491335,0.008568138738728262,2.5787596486804336,9.09162749871471,1.9938168504931468,GOOD,0,1
11.447762011881892,1.3697189066097262,2.6876054664496856,0.8886834910542453,5.454459608357447,1.5553696786942666,17.487543311187302,-0.7489863587552602,0.6751886838332066,1.0915710044915683,GOOD,0,1
-0.008949061465391529,-1.5895917981397008,-2.605155161050931,-1.8914520316175543,0.23814290849657796,-1.2745721325370876,-2.2979675984855903,0.48273081984544214,0.16305038934172436,-0.5765124229210482,GOOD,0,1
8.375139218701289,1.83226043916021,2.6162338906881,1.7590815951346859,12.464981883330534,2.047217154136083,10.569873563067766,0.8266730911369069,3.0614949170935892,2.112973468054347,GOOD,0,1
3.670001364373201,2.3240427433189117,2.0909773359460635,10.847621284497539,8.283408463412943,2.8247277016955716,0.568209373171477,2.6087565656909315,7.02351422758299,2.460635875180462,GOOD,0,1
0.18058451730174357,1.8842292982582485,0.7007837248442975,1.5064050395451087,1.5048321678024001,1.218060716275828,1.1917393084531531,0.9052089594736431,3.3403977929911037,0.7394663818208583,GOOD,0,1
-0.013546111181274603,-0.11158820354032443,2.468921968830655,0.5119187089007653,1.5373240021705772,0.14499558667863371,-0.3339857846566518,3.430127595674366,1.9135589942874491,1.4882393809229102,GOOD,0,1
41.77379355184435,2.044757095619373,2.8286009586649254,19.796021686340847,104.59128104681041,3.1493507952513604,39.46871454719384,3.4086388328804467,6.560970613083518,1.2460670455718035,GOOD,0,1
154.3099446037329,5.111430226829846,4.166892482626679,18.744191233922763,131.70628740438593,2.859442099272233,287.39872627879777,3.989756376313651,21.60414207261078,0.8131153296333753,GOOD,0,1
0.311553150016021,1.4118001599436565,0.9515061289897385,5.620415593836273,6.7714682109030875,2.683578003332016,4.731201249331749,2.3186478563808657,2.877223880089714,1.5095387730992966,GOOD,0,1
-0.15550451627363795,-0.9480539865667348,1.0821765678201665,0.20818812896491645,0.0825792340252752,0.2972050110919824,-0.07883758314387602,-0.5679172434076332,0.6633046707958774,1.063287127070399,GOOD,0,1
0.3229682988746222,1.1745477462173484,2.026998628798435,5.908493710865558,0.6061933854366595,1.862226992142601,7.499058464047077,2.572566372148237,0.45829079875548284,1.8229584042419111,GOOD,0,1
0.2592916006903891,-0.021777440169948536,0.23434009970524697,0.2937077483916173,5.748940148520786,0.8434846597581949,-0.008401231506001888,1.1176502816352005,0.10769418897517086,0.38390104892336085,GOOD,0,1
0.43114605567791886,0.9681967547267109,0.9165237662036511,3.9350226875273435,0.9842171874478842,2.194226534562215,0.7014771562019594,2.5697295199715655,0.8865681875968122,2.3469616661021364,GOOD,0,1
-0.5096432333426393,1.8824254163066665,1.2233012210028489,6.307736050377433,-0.07972836296249272,1.3607342201349517,1.3398111487333848,0.5142649896503859,0.23820025659188554,2.128772411770427,GOOD,0,1
0.3421022497992084,3.4329484590591783,-1.2249637043928114,13.446000038862548,0.22751386325686224,3.226697290792219,0.5657032251474104,-0.037451972826227774,1.7284472075336434,2.61762317933261,GOOD,0,1
55.03829613103386,4.414545395546523,3.603238138843125,45.55579336853881,29.522766257761422,3.6133173672687264,4.776380835931418,3.1294052994024995,16.0237280200804,3.2618575431006196,GOOD,0,1
49.36887934084024,1.0074791234636962,2.226558284891562,0.11006170697805548,18.0851702247668,1.7384375870288202,3.626845726816801,0.6335027737354312,4.80262016533279,1.2754995744162332,GOOD,0,1
-2.988074787668993,-0.6852384338609303,-1.2134752540927218,0.11817796096340333,-3.1086139118555662,0.7133063492932376,-3.8982312165396014,-1.86976282799184,2.1267744980025998,0.9861950828560915,GOOD,0,1
-1.5786942715020105,-0.47899981510558776,-0.8068356088245123,0.10491732538119554,0.3290381469565886,0.5168230626479302,-3.9453500373544292,-0.3853736624466271,-0.1527304130837284,-0.29755112859505317,GOOD,0,1
121.95592896996328,5.433723440135953,5.6896855755891815,96.65306165462177,228.9166514287275,4.952104390141161,126.04440079514521,6.125140779371122,26.706820756463003,2.88710152050168,GOOD,0,1
24.156990780898255,2.1954371858179065,-0.21886807837513136,1.2653238994456544,15.033835552389052,2.2385393927539803,20.12094520467573,1.050328412683201,2.3022376287626756,1.3476776358497817,GOOD,0,1
2.1381444848334294,0.14962761919003903,1.7704106368400805,0.17169274825049136,0.3352022992690276,-0.053112471363136904,0.5605340107158203,1.5774570595812674,0.02019726947898268,1.705203965866105,GOOD,0,1
5.905110053465321,1.170883461131822,1.4342316952054128,16.55309923871005,6.098289416170782,3.188159994270591,4.111009865044794,0.5877853601126387,0.8025051646518746,1.9144605352859874,GOOD,0,1
3.3368672670154926,1.7463958714047456,-0.29225909099917585,0.029980033883937655,7.994125758327985,0.830755395824333,7.061411890844426,0.23394876582374186,1.8620424487808749,0.24672696962810803,GOOD,0,1
8.455993002435621,0.7978638059888387,2.758806609546665,0.02848895142129225,0.7134641328742358,0.612023092107534,10.236528923925485,2.0307003826473444,1.291945249996345,2.039956698587009,GOOD,0,1
0.04186723364422831,2.3817610355596144,2.525548910406725,14.072753364986085,0.694099810924513,1.7215512050387407,11.505118817789553,2.622718238972981,0.3946474053264844,2.4113553228127165,GOOD,0,1
4.185396570812091,-1.6289511038755282,-0.5746496319168007,-16.896332361275427,1.6503883302011724,-1.8466967990853458,-0.16036418747138936,0.26385882367152524,-0.04126015316285328,-0.2736875716034535,GOOD,0,1
-0.037679476653951376,0.5305947979160305,-1.0788277751990023,-0.056392351052759325,0.27512248352067586,-1.0044546546108848,4.186921108535615,1.8902777440228835,0.10793950871441522,-0.8158154157440087,GOOD,0,1
58.525163567401215,1.3155488677196756,5.102333361970825,39.3028274163873,57.47718778108723,4.162135744948947,36.62336656275902,2.4513490124180506,3.7058734644164923,3.0448148902710095,GOOD,0,1
5.260415487453553,3.7945746356162102,4.603672625240035,29.002956350309496,37.07375947561982,2.272409441979083,32.08440655601063,6.156199778309523,18.800167219754435,2.0172871162841606,GOOD,0,1
11.30261452983439,0.08966527959623222,-1.2011303702056009,-0.6444009959920183,0.6972121587087964,-0.2392959361621106,0.33274368302574453,-0.6391022140038569,1.906180738090415,-0.09882463700302274,GOOD,0,1
16.720809371233774,0.7459795894284913,0.573897236572143,0.014237703690888726,1.514535675926234,0.6936231801762309,2.6265524559713,-0.43046407078361604,2.0421534713509604,1.450196857847165,GOOD,0,1
0.06935755955046316,-1.9113070234435774,-2.1034845028798084,-3.6452988784309706,-0.01359185051472501,-1.7322236543198568,-2.9358265297781436,-0.7101476085887412,0.09951746499107299,-1.8016405109451525,GOOD,0,1
2.870280375619079,0.8133828160051438,0.9430720569266681,1.1746189304234957,9.541180639061878,1.6315910201038544,0.7185419665533437,3.1762121678704336,0.6881425832399534,1.9778133646678568,GOOD,0,1
5.816841231605578,-0.6222817925462887,0.09041472686866409,-1.6365128286171318,-0.07186611294755228,-1.4200396208603574,0.9340277980878662,-0.8963560676609647,0.2151726886825174,0.10769331801502377,GOOD,0,1
4.120146549884576,1.019362385530314,0.7957651601064948,-0.06173418831201464,6.882447112319261,1.0814222552276989,-0.033940533009257146,1.8660592404937524,4.321012827354972,1.3474795248930946,GOOD,0,1
-0.09433244544813879,1.7244846364484707,0.41062998125895894,2.0956145845220457,1.4794553143150098,0.5148591850000989,0.13878980161662,1.0548918890351897,0.2842789725310707,0.35738897882685433,GOOD,0,1
0.20898306994760926,-1.724263452499981,-1.5698839187627271,-0.9413976654318909,-0.23978888738455473,-1.9100991271275862,-0.3879446369168187,-0.497556479425065,0.5752907580431739,-1.342457903247687,GOOD,0,1
